disk,cpu_id,sequence_number,timestamp,process_id,action,operation,sector_number,request_size,process_name
"8,16",1,2409,7.997670567,0,C,R,5882056,256,[0]
"8,16",1,2413,7.997740836,2428,I,R,5882312,256,[java]
"8,16",1,2414,7.997756779,2428,D,R,5882312,256,[java]
"8,16",1,2419,7.997805188,2428,I,R,5882568,256,[java]
"8,16",1,2421,7.99780786,2428,D,R,5882568,256,[java]
"8,16",1,2422,7.998693304,0,C,R,5882312,256,[0]
"8,16",1,2423,7.999756134,0,C,R,5882568,256,[0]
"8,16",3,2502,8.003289261,2427,I,R,7314952,256,[java]
"8,16",3,2503,8.003301886,2427,D,R,7314952,256,[java]
"8,16",3,2505,8.016105215,0,C,R,7314952,256,[0]
"8,16",3,2509,8.016178427,2427,I,R,7315208,256,[java]
"8,16",3,2510,8.016181986,2427,D,R,7315208,256,[java]
"8,16",3,2512,8.017043928,3068,C,R,7315208,256,[0]
"8,16",2,1786,8.048293441,0,C,R,7483368,144,[0]
"8,16",2,1790,8.048397982,2427,I,R,7448120,256,[java]
"8,16",2,1791,8.04840153,2427,D,R,7448120,256,[java]
"8,16",2,1793,8.070565984,0,C,R,7448120,256,[0]
"8,16",2,1797,8.070918713,2427,I,R,7448376,256,[java]
"8,16",2,1798,8.070922018,2427,D,R,7448376,256,[java]
"8,16",2,1803,8.07097571,2427,I,R,7448632,256,[java]
"8,16",2,1805,8.070978177,2427,D,R,7448632,256,[java]
"8,16",2,1806,8.071854969,0,C,R,7448376,256,[0]
"8,16",2,1807,8.072630892,2427,C,R,7448632,256,[0]
"8,16",2,1811,8.073891074,2427,I,R,7175192,256,[java]
"8,16",2,1812,8.073895584,2427,D,R,7175192,256,[java]
"8,16",2,1814,8.078704405,0,C,R,7175192,256,[0]
"8,16",2,1818,8.078747815,2427,I,R,7175448,256,[java]
"8,16",2,1819,8.078750761,2427,D,R,7175448,256,[java]
"8,16",2,1824,8.07877703,2427,I,R,7175704,256,[java]
"8,16",2,1826,8.078779406,2427,D,R,7175704,256,[java]
"8,16",2,1827,8.079804329,0,C,R,7175448,256,[0]
"8,16",2,1828,8.080784603,2391,C,R,7175704,256,[0]
"8,16",2,1832,8.081397707,2427,I,R,1108472,176,[java]
"8,16",2,1833,8.08140219,2427,D,R,1108472,176,[java]
"8,16",2,1835,8.090094666,0,C,R,1108472,176,[0]
"8,16",2,1839,8.090183713,2427,I,R,550280,8,[java]
"8,16",2,1841,8.090189999,239,D,R,550280,8,[kworker/2:1H]
"8,16",2,1842,8.098662102,0,C,R,550280,8,[0]
"8,16",2,1846,8.098687945,2427,I,R,4564256,256,[java]
"8,16",2,1848,8.098692429,2427,D,R,4564256,256,[java]
"8,16",2,1849,8.107532647,0,C,R,4564256,256,[0]
"8,16",2,1853,8.107578382,2427,I,R,4564512,256,[java]
"8,16",2,1854,8.10758141,2427,D,R,4564512,256,[java]
"8,16",2,1856,8.108522172,2427,C,R,4564512,256,[0]
"8,16",2,1860,8.109542993,2427,I,R,5907288,256,[java]
"8,16",2,1861,8.109547042,2427,D,R,5907288,256,[java]
"8,16",2,1863,8.120152499,0,C,R,5907288,256,[0]
"8,16",2,1867,8.120199105,2427,I,R,5907544,256,[java]
"8,16",2,1868,8.12020226,2427,D,R,5907544,256,[java]
"8,16",2,1873,8.120271301,2427,I,R,5907800,256,[java]
"8,16",2,1875,8.120273863,2427,D,R,5907800,256,[java]
"8,16",2,1876,8.121207727,0,C,R,5907544,256,[0]
"8,16",2,1877,8.12223728,0,C,R,5907800,256,[0]
"8,16",2,1881,8.124614969,2427,I,R,1114656,256,[java]
"8,16",2,1882,8.124619852,2427,D,R,1114656,256,[java]
"8,16",2,1884,8.136973965,0,C,R,1114656,256,[0]
"8,16",2,1888,8.137057924,2427,I,R,550496,8,[java]
"8,16",2,1890,8.137064673,239,D,R,550496,8,[kworker/2:1H]
"8,16",2,1891,8.137577284,0,C,R,550496,8,[0]
"8,16",2,1895,8.137603454,2427,I,R,4893704,256,[java]
"8,16",2,1896,8.137606186,2427,D,R,4893704,256,[java]
"8,16",2,1898,8.145571948,0,C,R,4893704,256,[0]
"8,16",2,1902,8.145677933,2427,I,R,4893960,256,[java]
"8,16",2,1903,8.145681414,2427,D,R,4893960,256,[java]
"8,16",2,1908,8.14571365,2427,I,R,4894216,256,[java]
"8,16",2,1910,8.145716132,2427,D,R,4894216,256,[java]
"8,16",2,1911,8.1467101,0,C,R,4893960,256,[0]
"8,16",2,1912,8.147696084,0,C,R,4894216,256,[0]
"8,16",1,2427,8.150041688,2893,I,W,818064,8,[kworker/u8:0]
"8,16",3,2516,8.151652685,2428,I,R,7155552,256,[java]
"8,16",3,2517,8.151663187,2428,D,R,7155552,256,[java]
"8,16",3,2519,8.164347028,0,C,R,7155552,256,[0]
"8,16",3,2523,8.164438521,2428,I,R,7155808,256,[java]
"8,16",3,2524,8.164442425,2428,D,R,7155808,256,[java]
"8,16",3,2529,8.164530342,2428,I,R,7156064,256,[java]
"8,16",3,2531,8.164533303,2428,D,R,7156064,256,[java]
"8,16",3,2532,8.16543083,0,C,R,7155808,256,[0]
"8,16",3,2533,8.167589318,2428,C,R,7156064,256,[0]
"8,16",3,2537,8.168268892,2428,I,R,7431648,256,[java]
"8,16",3,2538,8.168273346,2428,D,R,7431648,256,[java]
"8,16",3,2540,8.173343726,0,C,R,7431648,256,[0]
"8,16",3,2544,8.173539695,2428,I,R,7431904,256,[java]
"8,16",3,2545,8.173543565,2428,D,R,7431904,256,[java]
"8,16",3,2550,8.173582487,2428,I,R,7432160,256,[java]
"8,16",3,2552,8.17358519,2428,D,R,7432160,256,[java]
"8,16",3,2553,8.174364612,2427,C,R,7431904,256,[0]
"8,16",3,2554,8.175412897,3068,C,R,7432160,256,[0]
"8,16",3,2558,8.175931179,2428,I,R,4652440,256,[java]
"8,16",3,2559,8.175935653,2428,D,R,4652440,256,[java]
"8,16",3,2561,8.18142117,0,C,R,4652440,256,[0]
"8,16",3,2565,8.181456353,2428,I,R,4652696,120,[java]
"8,16",3,2566,8.181459674,2428,D,R,4652696,120,[java]
"8,16",3,2571,8.182752066,2428,I,R,6395680,128,[java]
"8,16",3,2573,8.182756912,2428,D,R,6395680,128,[java]
"8,16",3,2574,8.183129522,0,C,R,4652696,120,[0]
"8,16",3,2575,8.187664651,0,C,R,6395680,128,[0]
"8,16",3,2579,8.187706464,2428,I,R,6395808,256,[java]
"8,16",3,2580,8.187709595,2428,D,R,6395808,256,[java]
"8,16",3,2582,8.188716629,0,C,R,6395808,256,[0]
"8,16",3,2586,8.189383325,2428,I,R,640656,192,[java]
"8,16",3,2587,8.189387649,2428,D,R,640656,192,[java]
"8,16",3,2589,8.198090024,0,C,R,640656,192,[0]
"8,16",3,2593,8.198184876,2428,I,R,552040,8,[java]
"8,16",3,2594,8.198188527,2428,D,R,552040,8,[java]
"8,16",3,2596,8.207347065,0,C,R,552040,8,[0]
"8,16",3,2600,8.207381393,2428,I,R,6281384,256,[java]
"8,16",3,2601,8.20738467,2428,D,R,6281384,256,[java]
"8,16",3,2603,8.216037501,0,C,R,6281384,256,[0]
"8,16",3,2607,8.216085779,2428,I,R,6281640,256,[java]
"8,16",3,2608,8.216088903,2428,D,R,6281640,256,[java]
"8,16",3,2613,8.216145325,2428,I,R,6281896,256,[java]
"8,16",3,2615,8.216147822,2428,D,R,6281896,256,[java]
"8,16",3,2616,8.21710188,0,C,R,6281640,256,[0]
"8,16",3,2617,8.218269718,0,C,R,6281896,256,[0]
"8,16",3,2621,8.218896933,2428,I,R,901144,96,[java]
"8,16",3,2622,8.218901448,2428,D,R,901144,96,[java]
"8,16",3,2624,8.219480549,0,C,R,901144,96,[0]
"8,16",3,2628,8.219577279,2428,I,R,1313904,256,[java]
"8,16",3,2629,8.219580393,2428,D,R,1313904,256,[java]
"8,16",3,2631,8.229880311,0,C,R,1313904,256,[0]
"8,16",3,2635,8.229945346,2428,I,R,1314160,256,[java]
"8,16",3,2636,8.229948579,2428,D,R,1314160,256,[java]
"8,16",3,2641,8.230001472,2428,I,R,1314416,256,[java]
"8,16",3,2643,8.230003982,2428,D,R,1314416,256,[java]
"8,16",3,2644,8.230980068,0,C,R,1314160,256,[0]
"8,16",3,2645,8.231984453,2428,C,R,1314416,256,[0]
"8,16",3,2649,8.232534957,2428,I,R,7389960,256,[java]
"8,16",3,2650,8.232539305,2428,D,R,7389960,256,[java]
"8,16",3,2652,8.238063873,0,C,R,7389960,256,[0]
"8,16",3,2656,8.238171849,2428,I,R,7390216,256,[java]
"8,16",3,2657,8.238175208,2428,D,R,7390216,256,[java]
"8,16",3,2662,8.238246289,2428,I,R,7390472,256,[java]
"8,16",3,2664,8.238248838,2428,D,R,7390472,256,[java]
"8,16",3,2665,8.2391144,0,C,R,7390216,256,[0]
"8,16",3,2666,8.240088077,0,C,R,7390472,256,[0]
"8,16",3,2670,8.240664187,2428,I,R,5021824,208,[java]
"8,16",3,2671,8.240668435,2428,D,R,5021824,208,[java]
"8,16",2,1916,8.261769249,2429,I,R,7390728,256,[java]
"8,16",2,1917,8.26178226,2429,D,R,7390728,256,[java]
"8,16",2,1919,8.262627228,3069,C,R,7390728,256,[0]
"8,16",2,1920,8.270677291,239,D,W,818064,8,[kworker/2:1H]
"8,16",1,2429,8.270857921,0,C,W,818064,8,[0]
"8,16",3,2673,8.249985826,0,C,R,5021824,208,[0]
"8,16",3,2677,8.250096642,2428,I,R,5934936,256,[java]
"8,16",3,2678,8.250100334,2428,D,R,5934936,256,[java]
"8,16",3,2680,8.256043657,0,C,R,5934936,256,[0]
"8,16",3,2684,8.256088385,2428,I,R,5935192,256,[java]
"8,16",3,2685,8.256091515,2428,D,R,5935192,256,[java]
"8,16",3,2690,8.256146646,2428,I,R,5935448,256,[java]
"8,16",3,2692,8.256149179,2428,D,R,5935448,256,[java]
"8,16",3,2693,8.257071794,0,C,R,5935192,256,[0]
"8,16",3,2694,8.25808523,2429,C,R,5935448,256,[0]
"8,16",3,2698,8.259677573,2428,I,R,1314672,256,[java]
"8,16",3,2699,8.259682971,2428,D,R,1314672,256,[java]
"8,16",3,2701,8.260549111,3068,C,R,1314672,256,[0]
"8,16",3,2705,8.278838708,2428,I,R,7272248,256,[java]
"8,16",3,2706,8.278850531,2428,D,R,7272248,256,[java]
"8,16",3,2708,8.292002513,0,C,R,7272248,256,[0]
"8,16",3,2712,8.292076714,2428,I,R,7272504,256,[java]
"8,16",3,2713,8.2920801,2428,D,R,7272504,256,[java]
"8,16",3,2718,8.292192455,2428,I,R,7272760,256,[java]
"8,16",3,2720,8.29221143,2428,D,R,7272760,256,[java]
"8,16",3,2721,8.293019967,0,C,R,7272504,256,[0]
"8,16",3,2722,8.293986912,0,C,R,7272760,256,[0]
"8,16",2,1924,8.298082317,2430,I,R,6526568,40,[java]
"8,16",2,1925,8.298094082,2430,D,R,6526568,40,[java]
"8,16",2,1927,8.304899081,0,C,R,6526568,40,[0]
"8,16",2,1931,8.30507639,2430,I,R,6708272,256,[java]
"8,16",2,1932,8.305080109,2430,D,R,6708272,256,[java]
"8,16",2,1934,8.314684312,0,C,R,6708272,256,[0]
"8,16",2,1938,8.31473432,2430,I,R,6708528,256,[java]
"8,16",2,1939,8.314737674,2430,D,R,6708528,256,[java]
"8,16",2,1944,8.314828575,2430,I,R,6708784,256,[java]
"8,16",2,1946,8.314831373,2430,D,R,6708784,256,[java]
"8,16",2,1947,8.315722144,0,C,R,6708528,256,[0]
"8,16",2,1948,8.316781318,0,C,R,6708784,256,[0]
"8,16",2,1952,8.317526255,2430,I,R,4954784,256,[java]
"8,16",2,1953,8.317530151,2430,D,R,4954784,256,[java]
"8,16",2,1958,8.319165683,2430,I,R,4846320,256,[java]
"8,16",2,1960,8.319170824,2430,D,R,4846320,256,[java]
"8,16",2,1961,8.32520553,0,C,R,4954784,256,[0]
"8,16",2,1962,8.331379185,0,C,R,4846320,256,[0]
"8,16",2,1966,8.331451677,2430,I,R,4846576,256,[java]
"8,16",2,1967,8.331455112,2430,D,R,4846576,256,[java]
"8,16",2,1972,8.331522931,2430,I,R,4846832,256,[java]
"8,16",2,1974,8.331525524,2430,D,R,4846832,256,[java]
"8,16",2,1975,8.333569621,0,C,R,4846576,256,[0]
"8,16",2,1976,8.334664217,0,C,R,4846832,256,[0]
"8,16",2,1980,8.33514209,2430,I,R,636232,168,[java]
"8,16",2,1981,8.335147082,2430,D,R,636232,168,[java]
"8,16",2,1983,8.343385013,0,C,R,636232,168,[0]
"8,16",2,1987,8.343514724,2430,I,R,551872,8,[java]
"8,16",2,1989,8.343521771,239,D,R,551872,8,[kworker/2:1H]
"8,16",2,1990,8.344060842,0,C,R,551872,8,[0]
"8,16",2,1994,8.344088993,2430,I,R,6128320,256,[java]
"8,16",2,1995,8.344092113,2430,D,R,6128320,256,[java]
"8,16",2,1997,8.351897391,0,C,R,6128320,256,[0]
"8,16",2,2001,8.351945096,2430,I,R,6128576,256,[java]
"8,16",2,2002,8.351948474,2430,D,R,6128576,256,[java]
"8,16",2,2007,8.351999809,2430,I,R,6128832,256,[java]
"8,16",2,2009,8.352002308,2430,D,R,6128832,256,[java]
"8,16",2,2010,8.354176855,0,C,R,6128576,256,[0]
"8,16",2,2011,8.355248474,0,C,R,6128832,256,[0]
"8,16",2,2015,8.359342985,2428,I,R,5894232,256,[java]
"8,16",2,2016,8.35935488,2428,D,R,5894232,256,[java]
"8,16",2,2018,8.364788385,0,C,R,5894232,256,[0]
"8,16",2,2022,8.364839537,2428,I,R,5894488,256,[java]
"8,16",2,2023,8.364843147,2428,D,R,5894488,256,[java]
"8,16",2,2025,8.365722962,2469,C,R,5894488,256,[0]
"8,16",3,2726,8.366995035,2428,I,R,644400,112,[java]
"8,16",3,2727,8.367000151,2428,D,R,644400,112,[java]
"8,16",3,2729,8.374369835,0,C,R,644400,112,[0]
"8,16",3,2733,8.374454678,2428,I,R,552160,8,[java]
"8,16",3,2735,8.374476752,216,D,R,552160,8,[kworker/3:1H]
"8,16",3,2736,8.375034821,0,C,R,552160,8,[0]
"8,16",3,2740,8.375102699,2428,I,R,6408344,256,[java]
"8,16",3,2741,8.375106094,2428,D,R,6408344,256,[java]
"8,16",3,2743,8.382617698,0,C,R,6408344,256,[0]
"8,16",3,2747,8.382678559,2428,I,R,6408600,256,[java]
"8,16",3,2748,8.382682441,2428,D,R,6408600,256,[java]
"8,16",3,2753,8.382716861,2428,I,R,6408856,256,[java]
"8,16",3,2755,8.382719396,2428,D,R,6408856,256,[java]
"8,16",3,2756,8.384104927,0,C,R,6408600,256,[0]
"8,16",2,2029,8.386099555,2430,I,R,1108320,152,[java]
"8,16",2,2030,8.386110759,2430,D,R,1108320,152,[java]
"8,16",3,2757,8.393137816,0,C,R,6408856,256,[0]
"8,16",2,2032,8.406137643,0,C,R,1108320,152,[0]
"8,16",2,2036,8.406250907,2430,I,R,550272,8,[java]
"8,16",2,2038,8.406258134,239,D,R,550272,8,[kworker/2:1H]
"8,16",2,2039,8.415318534,0,C,R,550272,8,[0]
"8,16",2,2045,8.415347282,2430,I,R,2719704,40,[java]
"8,16",2,2046,8.41534928,2430,I,R,4558848,216,[java]
"8,16",2,2048,8.415353279,2430,D,R,2719704,40,[java]
"8,16",2,2049,8.415364957,2430,D,R,4558848,216,[java]
"8,16",2,2050,8.421026921,0,C,R,2719704,40,[0]
"8,16",2,2051,8.430445819,0,C,R,4558848,216,[0]
"8,16",2,2055,8.430489583,2430,I,R,4559064,256,[java]
"8,16",2,2056,8.430492498,2430,D,R,4559064,256,[java]
"8,16",2,2058,8.431566136,0,C,R,4559064,256,[0]
"8,16",2,2062,8.432420787,2430,I,R,2663568,256,[java]
"8,16",2,2063,8.432425472,2430,D,R,2663568,256,[java]
"8,16",2,2065,8.445221873,0,C,R,2663568,256,[0]
"8,16",2,2069,8.446871229,2430,I,R,4679296,256,[java]
"8,16",2,2070,8.446876846,2430,D,R,4679296,256,[java]
"8,16",2,2072,8.453918515,0,C,R,4679296,256,[0]
"8,16",2,2076,8.453995185,2430,I,R,4679552,256,[java]
"8,16",2,2077,8.453998658,2430,D,R,4679552,256,[java]
"8,16",2,2082,8.45406573,2430,I,R,4679808,256,[java]
"8,16",2,2084,8.454068197,2430,D,R,4679808,256,[java]
"8,16",2,2085,8.454978241,0,C,R,4679552,256,[0]
"8,16",2,2086,8.456176124,0,C,R,4679808,256,[0]
"8,16",3,2761,8.458198706,2430,I,R,6538056,48,[java]
"8,16",3,2762,8.458204039,2430,D,R,6538056,48,[java]
"8,16",3,2764,8.469308163,0,C,R,6538056,48,[0]
"8,16",3,2768,8.469436502,2430,I,R,7102080,256,[java]
"8,16",3,2769,8.469440539,2430,D,R,7102080,256,[java]
"8,16",3,2771,8.476440792,0,C,R,7102080,256,[0]
"8,16",3,2775,8.476542581,2430,I,R,7102336,256,[java]
"8,16",3,2776,8.476546004,2430,D,R,7102336,256,[java]
"8,16",3,2781,8.476617943,2430,I,R,7102592,248,[java]
"8,16",3,2783,8.476620528,2430,D,R,7102592,248,[java]
"8,16",3,2784,8.477620876,0,C,R,7102336,256,[0]
"8,16",3,2785,8.478413373,3069,C,R,7102592,248,[0]
"8,16",3,2789,8.486580294,2428,I,R,4642296,256,[java]
"8,16",3,2790,8.486612261,2428,D,R,4642296,256,[java]
"8,16",3,2792,8.49929309,0,C,R,4642296,256,[0]
"8,16",3,2796,8.49936895,2428,I,R,4642552,256,[java]
"8,16",3,2797,8.499372478,2428,D,R,4642552,256,[java]
"8,16",3,2802,8.499538698,2428,I,R,4642808,256,[java]
"8,16",3,2804,8.499541812,2428,D,R,4642808,256,[java]
"8,16",3,2805,8.500340659,0,C,R,4642552,256,[0]
"8,16",3,2806,8.502541362,3069,C,R,4642808,256,[0]
"8,16",3,2810,8.504055505,2428,I,R,1106184,256,[java]
"8,16",3,2811,8.504060815,2428,D,R,1106184,256,[java]
"8,16",3,2813,8.512982989,0,C,R,1106184,256,[0]
"8,16",3,2817,8.513085865,2428,I,R,550200,8,[java]
"8,16",3,2819,8.513093067,216,D,R,550200,8,[kworker/3:1H]
"8,16",3,2820,8.513711361,0,C,R,550200,8,[0]
"8,16",3,2824,8.513792171,2428,I,R,2644056,256,[java]
"8,16",3,2825,8.513824525,2428,D,R,2644056,256,[java]
"8,16",3,2827,8.522950648,0,C,R,2644056,256,[0]
"8,16",3,2831,8.523075881,2428,I,R,2644312,256,[java]
"8,16",3,2832,8.523079651,2428,D,R,2644312,256,[java]
"8,16",3,2837,8.523168947,2428,I,R,2644568,256,[java]
"8,16",3,2839,8.523171476,2428,D,R,2644568,256,[java]
"8,16",3,2840,8.525265458,0,C,R,2644312,256,[0]
"8,16",3,2841,8.526403283,3068,C,R,2644568,256,[0]
"8,16",3,2845,8.527040283,2428,I,R,728288,248,[java]
"8,16",3,2846,8.527044688,2428,D,R,728288,248,[java]
"8,16",3,2848,8.540478479,0,C,R,728288,248,[0]
"8,16",3,2852,8.540546612,2428,I,R,728536,256,[java]
"8,16",3,2853,8.540549913,2428,D,R,728536,256,[java]
"8,16",3,2858,8.540604081,2428,I,R,728792,256,[java]
"8,16",3,2860,8.540606684,2428,D,R,728792,256,[java]
"8,16",3,2861,8.541613912,0,C,R,728536,256,[0]
"8,16",3,2862,8.542680133,3068,C,R,728792,256,[0]
"8,16",3,2866,8.543206135,2428,I,R,6813568,256,[java]
"8,16",3,2867,8.543210067,2428,D,R,6813568,256,[java]
"8,16",3,2869,8.551035075,0,C,R,6813568,256,[0]
"8,16",3,2873,8.551150783,2428,I,R,6813824,256,[java]
"8,16",3,2874,8.551154552,2428,D,R,6813824,256,[java]
"8,16",3,2879,8.55124266,2428,I,R,6814080,248,[java]
"8,16",3,2881,8.551245445,2428,D,R,6814080,248,[java]
"8,16",3,2882,8.552173717,0,C,R,6813824,256,[0]
"8,16",3,2883,8.553065389,3056,C,R,6814080,248,[0]
"8,16",2,2090,8.55901782,2429,I,R,643784,192,[java]
"8,16",2,2091,8.559029159,2429,D,R,643784,192,[java]
"8,16",2,2093,8.571977615,0,C,R,643784,192,[0]
"8,16",2,2097,8.57209623,2429,I,R,6388448,256,[java]
"8,16",2,2098,8.572099816,2429,D,R,6388448,256,[java]
"8,16",2,2100,8.577792804,0,C,R,6388448,256,[0]
"8,16",2,2104,8.577855001,2429,I,R,6388704,256,[java]
"8,16",2,2105,8.577858059,2429,D,R,6388704,256,[java]
"8,16",2,2110,8.57793675,2429,I,R,6388960,256,[java]
"8,16",2,2112,8.577938971,2429,D,R,6388960,256,[java]
"8,16",2,2113,8.578876027,0,C,R,6388704,256,[0]
"8,16",2,2114,8.579952246,0,C,R,6388960,256,[0]
"8,16",2,2118,8.582271214,2429,I,R,6315216,256,[java]
"8,16",2,2119,8.582276283,2429,D,R,6315216,256,[java]
"8,16",2,2121,8.590534382,0,C,R,6315216,256,[0]
"8,16",2,2125,8.59059418,2429,I,R,6315472,256,[java]
"8,16",2,2126,8.590597664,2429,D,R,6315472,256,[java]
"8,16",2,2128,8.59161734,2429,C,R,6315472,256,[0]
"8,16",2,2132,8.593326883,2429,I,R,1111232,144,[java]
"8,16",2,2133,8.593331062,2429,D,R,1111232,144,[java]
"8,16",2,2135,8.603024112,0,C,R,1111232,144,[0]
"8,16",2,2139,8.603169932,2429,I,R,4657632,256,[java]
"8,16",2,2140,8.60317378,2429,D,R,4657632,256,[java]
"8,16",1,2433,8.633908559,2428,I,R,7473336,256,[java]
"8,16",1,2434,8.633919824,2428,D,R,7473336,256,[java]
"8,16",1,2436,8.642098422,0,C,R,7473336,256,[0]
"8,16",1,2440,8.642177971,2428,I,R,7473592,256,[java]
"8,16",1,2441,8.642181542,2428,D,R,7473592,256,[java]
"8,16",1,2446,8.642213954,2428,I,R,7473848,256,[java]
"8,16",1,2448,8.642216552,2428,D,R,7473848,256,[java]
"8,16",1,2449,8.644312429,0,C,R,7473592,256,[0]
"8,16",1,2450,8.645333511,0,C,R,7473848,256,[0]
"8,16",1,2454,8.647251039,2428,I,R,5993280,256,[java]
"8,16",1,2455,8.647256566,2428,D,R,5993280,256,[java]
"8,16",2,2142,8.615451338,0,C,R,4657632,256,[0]
"8,16",2,2146,8.615499219,2429,I,R,4657888,256,[java]
"8,16",2,2147,8.615502276,2429,D,R,4657888,256,[java]
"8,16",2,2152,8.615549088,2429,I,R,550376,8,[java]
"8,16",2,2154,8.615555188,239,D,R,550376,8,[kworker/2:1H]
"8,16",2,2155,8.616541128,0,C,R,550376,8,[0]
"8,16",2,2156,8.616547287,0,C,R,4657888,256,[0]
"8,16",2,2160,8.6165722,2429,I,R,4658144,256,[java]
"8,16",2,2161,8.616575011,2429,D,R,4658144,256,[java]
"8,16",2,2163,8.617518415,0,C,R,4658144,256,[0]
"8,16",2,2167,8.618560023,2429,I,R,7088016,256,[java]
"8,16",2,2168,8.618564865,2429,D,R,7088016,256,[java]
"8,16",2,2170,8.631107158,0,C,R,7088016,256,[0]
"8,16",2,2174,8.631198741,2429,I,R,7088272,256,[java]
"8,16",2,2175,8.631218022,2429,D,R,7088272,256,[java]
"8,16",2,2180,8.631272014,2429,I,R,7088528,256,[java]
"8,16",2,2182,8.631274559,2429,D,R,7088528,256,[java]
"8,16",2,2183,8.632182969,0,C,R,7088272,256,[0]
"8,16",2,2184,8.634575909,0,C,R,7088528,256,[0]
"8,16",1,2457,8.654982226,0,C,R,5993280,256,[0]
"8,16",1,2461,8.655056305,2428,I,R,5993536,256,[java]
"8,16",1,2462,8.655059791,2428,D,R,5993536,256,[java]
"8,16",1,2464,8.657180438,0,C,R,5993536,256,[0]
"8,16",1,2468,8.657678219,2428,I,R,4849864,256,[java]
"8,16",1,2469,8.65768264,2428,D,R,4849864,256,[java]
"8,16",1,2471,8.66572351,0,C,R,4849864,256,[0]
"8,16",1,2475,8.665908356,2428,I,R,4850120,248,[java]
"8,16",1,2476,8.665912083,2428,D,R,4850120,248,[java]
"8,16",1,2478,8.666877602,0,C,R,4850120,248,[0]
"8,16",1,2482,8.689496808,2428,I,R,4665360,256,[java]
"8,16",1,2483,8.689502629,2428,D,R,4665360,256,[java]
"8,16",1,2485,8.694705178,3054,C,R,4665360,256,[0]
"8,16",0,2647,8.669668453,2428,I,R,648448,208,[java]
"8,16",0,2648,8.669674046,2428,D,R,648448,208,[java]
"8,16",0,2650,8.677618524,0,C,R,648448,208,[0]
"8,16",0,2654,8.677897044,2428,I,R,6674696,256,[java]
"8,16",0,2655,8.677900447,2428,D,R,6674696,256,[java]
"8,16",0,2657,8.685306139,0,C,R,6674696,256,[0]
"8,16",0,2661,8.685374399,2428,I,R,6674952,256,[java]
"8,16",0,2662,8.685377666,2428,D,R,6674952,256,[java]
"8,16",0,2667,8.685430975,2428,I,R,6675208,256,[java]
"8,16",0,2669,8.685433498,2428,D,R,6675208,256,[java]
"8,16",0,2670,8.686368111,0,C,R,6674952,256,[0]
"8,16",0,2671,8.687470749,2355,C,R,6675208,256,[0]
"8,16",0,2675,8.694770714,2428,I,R,4665616,256,[java]
"8,16",0,2676,8.694775162,2428,D,R,4665616,256,[java]
"8,16",0,2681,8.69483388,2428,I,R,4665872,256,[java]
"8,16",0,2683,8.694836796,2428,D,R,4665872,256,[java]
"8,16",0,2684,8.695765345,2390,C,R,4665616,256,[0]
"8,16",0,2685,8.696836861,3068,C,R,4665872,256,[0]
"8,16",0,2689,8.698227634,2427,I,R,6536736,256,[java]
"8,16",0,2690,8.69824106,2427,D,R,6536736,256,[java]
"8,16",3,2887,8.720778257,2427,I,R,636992,72,[java]
"8,16",3,2888,8.720783553,2427,D,R,636992,72,[java]
"8,16",3,2893,8.72091712,2427,I,R,6149608,256,[java]
"8,16",3,2895,8.720920429,2427,D,R,6149608,256,[java]
"8,16",3,2896,8.72955598,0,C,R,636992,72,[0]
"8,16",3,2897,8.738777824,0,C,R,6149608,256,[0]
"8,16",3,2901,8.73883609,2427,I,R,6149864,256,[java]
"8,16",3,2902,8.73885499,2427,D,R,6149864,256,[java]
"8,16",3,2907,8.738927749,2427,I,R,6150120,256,[java]
"8,16",3,2909,8.738930375,2427,D,R,6150120,256,[java]
"8,16",3,2910,8.739874887,0,C,R,6149864,256,[0]
"8,16",3,2911,8.740921057,0,C,R,6150120,256,[0]
"8,16",3,2915,8.741561575,2427,I,R,730944,256,[java]
"8,16",3,2916,8.741565895,2427,D,R,730944,256,[java]
"8,16",3,2918,8.753199113,0,C,R,730944,256,[0]
"8,16",3,2922,8.753253618,2427,I,R,731200,256,[java]
"8,16",3,2923,8.753257431,2427,D,R,731200,256,[java]
"8,16",3,2928,8.753311646,2427,I,R,731456,256,[java]
"8,16",3,2930,8.753314205,2427,D,R,731456,256,[java]
"8,16",3,2931,8.754197191,0,C,R,731200,256,[0]
"8,16",0,2692,8.706078443,0,C,R,6536736,256,[0]
"8,16",0,2696,8.706202018,2427,I,R,7059888,256,[java]
"8,16",0,2697,8.706206481,2427,D,R,7059888,256,[java]
"8,16",0,2699,8.718126848,0,C,R,7059888,256,[0]
"8,16",0,2703,8.718196065,2427,I,R,7060144,256,[java]
"8,16",0,2704,8.718200423,2427,D,R,7060144,256,[java]
"8,16",0,2709,8.718261095,2427,I,R,7060400,256,[java]
"8,16",0,2711,8.718263833,2427,D,R,7060400,256,[java]
"8,16",0,2712,8.719143346,0,C,R,7060144,256,[0]
"8,16",0,2713,8.720207828,3068,C,R,7060400,256,[0]
"8,16",1,2489,8.774613462,2429,I,R,1120856,256,[java]
"8,16",1,2490,8.774626172,2429,D,R,1120856,256,[java]
"8,16",1,2492,8.783672474,0,C,R,1120856,256,[0]
"8,16",1,2496,8.783726328,2429,I,R,1121112,256,[java]
